#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B282AD
#Date Time: 2025-05-01 13:09:37.891
#Sample rate: 2.77778e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
0.000888519964189794,-1.002134080266115,-0.9504066294549657
0.0008888799641897939,-1.002470638705568,-0.9493917662871305
0.000889239964189794,-1.001797521826663,-0.9493917662871305
0.000889599964189794,-1.002134080266115,-0.9490534785645187
0.0008899599641897939,-1.004153430902832,-0.9490534785645187
0.000890319964189794,-1.005163106221191,-0.9500683417323539
0.000890679964189794,-1.004489989342285,-0.9500683417323539
0.000891039964189794,-1.002470638705568,-0.9510832049001892
0.0008913999641897939,-1.00381687246338,-0.9510832049001892
0.000891759964189794,-1.004826547781738,-0.9507449171775774
0.000892119964189794,-1.004826547781738,-0.9510832049001892
0.000892479964189794,-1.002807197145021,-0.9510832049001892
0.000892839964189794,-1.002470638705568,-0.9510832049001892
0.000893199964189794,-1.002807197145021,-0.952436355790636
0.000893559964189794,-1.004489989342285,-0.9517597803454125
0.0008939199641897939,-1.003143755584474,-0.9517597803454125
0.000894279964189794,-1.00146096338721,-0.9520980680680243
0.000894639964189794,-1.002807197145021,-0.9514214926228008
0.000894999964189794,-1.003143755584474,-0.9507449171775774
0.000895359964189794,-1.003480314023927,-0.9520980680680243
0.000895719964189794,-1.003480314023927,-0.952436355790636
0.000896079964189794,-1.00381687246338,-0.9507449171775774
0.0008964399641897939,-1.003480314023927,-0.9510832049001892
0.000896799964189794,-1.002134080266115,-0.9514214926228008
0.000897159964189794,-1.00381687246338,-0.9534512189584712
0.000897519964189794,-1.003480314023927,-0.9517597803454125
0.000897879964189794,-1.002807197145021,-0.952436355790636
0.000898239964189794,-1.00381687246338,-0.9531129312358595
0.000898599964189794,-1.004489989342285,-0.9534512189584712
0.0008989599641897939,-1.004153430902832,-0.9527746435132477
0.000899319964189794,-1.004489989342285,-0.9541277944036947
0.000899679964189794,-1.00381687246338,-0.9548043698489181
0.000900039964189794,-1.003480314023927,-0.9544660821263063
0.0009003999641897939,-1.002807197145021,-0.9537895066810829
0.000900759964189794,-1.004153430902832,-0.9531129312358595
0.000901119964189794,-1.00381687246338,-0.9544660821263063
0.0009014799641897939,-1.002807197145021,-0.9548043698489181
0.000901839964189794,-1.00381687246338,-0.9548043698489181
0.000902199964189794,-1.002470638705568,-0.9551426575715298
0.000902559964189794,-1.003143755584474,-0.9554809452941415
0.0009029199641897939,-1.002470638705568,-0.9551426575715298
0.000903279964189794,-1.002807197145021,-0.9551426575715298
0.000903639964189794,-1.004153430902832,-0.956157520739365
0.000903999964189794,-1.005836223100097,-0.956157520739365
0.000904359964189794,-1.003480314023927,-0.9571723839072002
0.000904719964189794,-1.004489989342285,-0.9564958084619767
0.000905079964189794,-1.003143755584474,-0.9551426575715298
0.0009054399641897939,-1.004489989342285,-0.9544660821263063
0.000905799964189794,-1.004153430902832,-0.9544660821263063
0.000906159964189794,-1.004153430902832,-0.9554809452941415
0.000906519964189794,-1.00381687246338,-0.9558192330167533
0.000906879964189794,-1.002134080266115,-0.9571723839072002
0.000907239964189794,-1.002470638705568,-0.9571723839072002
0.000907599964189794,-1.002134080266115,-0.956157520739365
0.0009079599641897939,-1.002134080266115,-0.9568340961845885
0.000908319964189794,-1.001797521826663,-0.9568340961845885
0.000908679964189794,-1.002807197145021,-0.9568340961845885
0.000909039964189794,-1.002470638705568,-0.956157520739365
0.0009093999641897939,-1.003143755584474,-0.9568340961845885
0.000909759964189794,-1.004153430902832,-0.9571723839072002
0.000910119964189794,-1.002470638705568,-0.9595403979654823
0.0009104799641897939,-1.00381687246338,-0.9588638225202588
0.000910839964189794,-1.004489989342285,-0.9575106716298118
0.000911199964189794,-1.00381687246338,-0.9581872470750353
0.000911559964189794,-1.002807197145021,-0.9571723839072002
0.0009119199641897939,-1.003143755584474,-0.9568340961845885
0.000912279964189794,-1.002807197145021,-0.9585255347976471
0.000912639964189794,-1.002807197145021,-0.9585255347976471
0.0009129999641897939,-1.003143755584474,-0.9575106716298118
0.000913359964189794,-1.003480314023927,-0.9581872470750353
0.000913719964189794,-1.00381687246338,-0.9578489593524236
0.000914079964189794,-1.003143755584474,-0.9588638225202588
0.0009144399641897939,-1.003143755584474,-0.9595403979654823
0.000914799964189794,-1.003480314023927,-0.9595403979654823
0.000915159964189794,-1.00381687246338,-0.959878685688094
0.000915519964189794,-1.00381687246338,-0.9581872470750353
0.000915879964189794,-1.003480314023927,-0.9588638225202588
0.000916239964189794,-1.005163106221191,-0.9608935488559291
0.000916599964189794,-1.002807197145021,-0.9605552611333175
0.0009169599641897939,-1.00381687246338,-0.9615701243011526
0.000917319964189794,-1.003143755584474,-0.9615701243011526
0.000917679964189794,-1.003480314023927,-0.9612318365785408
0.000918039964189794,-1.00381687246338,-0.9605552611333175
0.000918399964189794,-1.003480314023927,-0.9602169734107057
0.000918759964189794,-1.003143755584474,-0.9592021102428705
0.000919119964189794,-1.002807197145021,-0.9595403979654823
0.0009194799641897939,-1.002807197145021,-0.9602169734107057
0.000919839964189794,-1.002470638705568,-0.9605552611333175
0.000920199964189794,-1.00146096338721,-0.9605552611333175
0.000920559964189794,-1.001797521826663,-0.9608935488559291
0.0009209199641897939,-1.003143755584474,-0.9612318365785408
0.000921279964189794,-1.003480314023927,-0.9612318365785408
0.000921639964189794,-1.004489989342285,-0.9612318365785408
0.0009219999641897939,-1.002807197145021,-0.9612318365785408
0.000922359964189794,-1.004489989342285,-0.959878685688094
0.000922719964189794,-1.00381687246338,-0.9615701243011526
0.000923079964189794,-1.002807197145021,-0.9622466997463761
0.0009234399641897939,-1.004826547781738,-0.9615701243011526
0.000923799964189794,-1.005836223100097,-0.9625849874689878
0.000924159964189794,-1.004826547781738,-0.9632615629142113
0.000924519964189794,-1.001797521826663,-0.9629232751915995
0.000924879964189794,-1.002807197145021,-0.9632615629142113
0.000925239964189794,-1.002807197145021,-0.9608935488559291
0.000925599964189794,-1.004826547781738,-0.9619084120237643
0.0009259599641897939,-1.003480314023927,-0.9629232751915995
0.000926319964189794,-1.002134080266115,-0.9629232751915995
0.000926679964189794,-1.002134080266115,-0.9639381383594346
0.000927039964189794,-1.003480314023927,-0.9629232751915995
0.000927399964189794,-1.000787846508304,-0.9622466997463761
0.000927759964189794,-1.00146096338721,-0.9622466997463761
0.000928119964189794,-1.003143755584474,-0.9632615629142113
0.0009284799641897939,-1.002807197145021,-0.963599850636823
0.000928839964189794,-1.003143755584474,-0.9642764260820464
0.000929199964189794,-1.003480314023927,-0.9639381383594346
0.000929559964189794,-1.004826547781738,-0.963599850636823
0.0009299199641897939,-1.005163106221191,-0.9629232751915995
0.000930279964189794,-1.004489989342285,-0.9632615629142113
0.000930639964189794,-1.002470638705568,-0.9642764260820464
0.0009309999641897939,-1.004153430902832,-0.9642764260820464
0.000931359964189794,-1.002807197145021,-0.9639381383594346
0.000931719964189794,-1.004153430902832,-0.9639381383594346
0.000932079964189794,-1.004826547781738,-0.9642764260820464
0.0009324399641897939,-1.005836223100097,-0.9642764260820464
0.000932799964189794,-1.003143755584474,-0.9649530015272698
0.000933159964189794,-1.002470638705568,-0.9632615629142113
0.0009335199641897939,-1.00381687246338,-0.9642764260820464
0.000933879964189794,-1.001124404947757,-0.9642764260820464
0.000934239964189794,-1.000451288068851,-0.9663061524177168
0.000934599964189794,-1.003480314023927,-0.9659678646951051
0.0009349599641897939,-1.004153430902832,-0.9649530015272698
0.000935319964189794,-1.002470638705568,-0.9659678646951051
0.000935679964189794,-1.003143755584474,-0.9663061524177168
0.000936039964189794,-1.002470638705568,-0.9656295769724933
0.000936399964189794,-1.00381687246338,-0.9646147138046581
0.000936759964189794,-1.004489989342285,-0.9652912892498816
0.000937119964189794,-1.003143755584474,-0.9663061524177168
0.0009374799641897939,-1.002807197145021,-0.9666444401403285
0.000937839964189794,-1.005163106221191,-0.9652912892498816
0.000938199964189794,-1.004489989342285,-0.9649530015272698
0.000938559964189794,-1.005499664660644,-0.9652912892498816
0.000938919964189794,-1.005836223100097,-0.9663061524177168
0.000939279964189794,-1.003143755584474,-0.9666444401403285
0.000939639964189794,-1.00146096338721,-0.9673210155855519
0.0009399999641897939,-1.00146096338721,-0.9666444401403285
0.000940359964189794,-1.00146096338721,-0.9666444401403285
0.000940719964189794,-1.002470638705568,-0.9663061524177168
0.000941079964189794,-1.002470638705568,-0.9663061524177168
0.0009414399641897939,-1.004489989342285,-0.9666444401403285
0.000941799964189794,-1.002134080266115,-0.9676593033081636
0.000942159964189794,-1.000451288068851,-0.9683358787533871
0.0009425199641897939,-1.002470638705568,-0.9679975910307754
0.000942879964189794,-1.003143755584474,-0.9669827278629403
0.000943239964189794,-1.002807197145021,-0.9652912892498816
0.000943599964189794,-1.004153430902832,-0.9652912892498816
0.0009439599641897939,-1.003480314023927,-0.9663061524177168
0.000944319964189794,-1.00381687246338,-0.9669827278629403
0.000944679964189794,-1.004489989342285,-0.9669827278629403
0.0009450399641897939,-1.003143755584474,-0.9679975910307754
0.000945399964189794,-1.004489989342285,-0.9676593033081636
0.000945759964189794,-1.003480314023927,-0.9669827278629403
0.000946119964189794,-1.002807197145021,-0.9663061524177168
0.0009464799641897939,-1.00146096338721,-0.9686741664759988
0.000946839964189794,-1.003143755584474,-0.9683358787533871
0.000947199964189794,-1.00381687246338,-0.9690124541986106
0.000947559964189794,-1.00381687246338,-0.9690124541986106
0.000947919964189794,-1.002470638705568,-0.9686741664759988
0.000948279964189794,-1.002134080266115,-0.9686741664759988
0.000948639964189794,-1.003143755584474,-0.9693507419212223
0.0009489999641897939,-1.002470638705568,-0.9690124541986106
0.000949359964189794,-1.00381687246338,-0.9693507419212223
0.000949719964189794,-1.002807197145021,-0.9683358787533871
0.000950079964189794,-1.002134080266115,-0.9686741664759988
0.0009504399641897939,-1.003143755584474,-0.9686741664759988
0.000950799964189794,-1.003143755584474,-0.9686741664759988
0.000951159964189794,-1.00381687246338,-0.9690124541986106
0.0009515199641897939,-1.002470638705568,-0.9696890296438341
0.000951879964189794,-1.002470638705568,-0.9696890296438341
0.000952239964189794,-1.004153430902832,-0.9690124541986106
0.000952599964189794,-1.002134080266115,-0.9693507419212223
0.0009529599641897939,-1.002134080266115,-0.9686741664759988
0.000953319964189794,-1.00381687246338,-0.9683358787533871
0.000953679964189794,-1.003143755584474,-0.9690124541986106
0.0009540399641897939,-1.004153430902832,-0.9707038928116692
0.000954399964189794,-1.004153430902832,-0.9686741664759988
0.000954759964189794,-1.00381687246338,-0.9693507419212223
0.000955119964189794,-1.00381687246338,-0.9703656050890574
0.0009554799641897939,-1.00381687246338,-0.9693507419212223
0.000955839964189794,-1.004826547781738,-0.9696890296438341
0.000956199964189794,-1.003143755584474,-0.9700273173664458
0.0009565599641897939,-1.000451288068851,-0.9696890296438341
0.000956919964189794,-1.004489989342285,-0.9700273173664458
0.000957279964189794,-1.004826547781738,-0.9717187559795044
0.000957639964189794,-1.004489989342285,-0.9717187559795044
0.0009579999641897939,-1.004489989342285,-0.9710421805342809
0.000958359964189794,-1.004153430902832,-0.9720570437021161
0.000958719964189794,-1.002807197145021,-0.9713804682568926
0.000959079964189794,-1.004826547781738,-0.9710421805342809
0.000959439964189794,-1.005163106221191,-0.9717187559795044
0.000959799964189794,-1.004153430902832,-0.9717187559795044
0.000960159964189794,-1.002470638705568,-0.9720570437021161
0.0009605199641897939,-1.003480314023927,-0.9710421805342809
0.000960879964189794,-1.00381687246338,-0.9710421805342809
0.000961239964189794,-1.004153430902832,-0.9703656050890574
0.000961599964189794,-1.002470638705568,-0.9703656050890574
0.0009619599641897939,-1.003143755584474,-0.9713804682568926
0.000962319964189794,-1.002470638705568,-0.9723953314247278
0.000962679964189794,-1.002807197145021,-0.9720570437021161
0.0009630399641897939,-1.002807197145021,-0.9717187559795044
0.000963399964189794,-1.003480314023927,-0.9703656050890574
0.000963759964189794,-1.004153430902832,-0.9710421805342809
0.000964119964189794,-1.004826547781738,-0.9720570437021161
0.0009644799641897939,-1.003480314023927,-0.9727336191473396
0.000964839964189794,-1.004153430902832,-0.9723953314247278
0.000965199964189794,-1.003143755584474,-0.9717187559795044
0.0009655599641897939,-1.001124404947757,-0.9727336191473396
0.000965919964189794,-1.00146096338721,-0.9723953314247278
0.000966279964189794,-1.003143755584474,-0.9730719068699513
0.000966639964189794,-1.003480314023927,-0.9720570437021161
0.0009669999641897939,-1.003143755584474,-0.9720570437021161
0.000967359964189794,-1.003143755584474,-0.9717187559795044
0.000967719964189794,-1.004826547781738,-0.9720570437021161
0.000968079964189794,-1.004826547781738,-0.9713804682568926
0.000968439964189794,-1.003480314023927,-0.9717187559795044
0.000968799964189794,-1.003143755584474,-0.9734101945925631
0.000969159964189794,-1.003143755584474,-0.9730719068699513
0.0009695199641897939,-1.002807197145021,-0.9730719068699513
0.000969879964189794,-1.002470638705568,-0.9740867700377864
0.000970239964189794,-1.002470638705568,-0.9734101945925631
0.000970599964189794,-1.002807197145021,-0.9737484823151747
0.0009709599641897939,-1.00381687246338,-0.9737484823151747
0.000971319964189794,-1.004489989342285,-0.9744250577603982
0.000971679964189794,-1.002807197145021,-0.9737484823151747
0.0009720399641897939,-1.003143755584474,-0.9740867700377864
0.000972399964189794,-1.003143755584474,-0.9744250577603982
0.000972759964189794,-1.002134080266115,-0.9757782086508451
0.000973119964189794,-1.005499664660644,-0.9727336191473396
0.0009734799641897939,-1.00381687246338,-0.9744250577603982
0.000973839964189794,-1.001797521826663,-0.9727336191473396
0.000974199964189794,-1.000787846508304,-0.9744250577603982
0.0009745599641897939,-1.002807197145021,-0.9740867700377864
0.000974919964189794,-1.004489989342285,-0.9737484823151747
0.000975279964189794,-1.004489989342285,-0.9723953314247278
0.000975639964189794,-1.004153430902832,-0.9723953314247278
0.0009759999641897939,-1.00381687246338,-0.9730719068699513
0.000976359964189794,-1.003480314023927,-0.9740867700377864
0.000976719964189794,-1.003143755584474,-0.9727336191473396
0.000977079964189794,-1.002807197145021,-0.9734101945925631
0.0009774399641897941,-1.003143755584474,-0.9737484823151747
0.0009777999641897939,-1.003143755584474,-0.9754399209282334
0.0009781599641897939,-1.002807197145021,-0.9751016332056216
0.0009785199641897939,-1.002470638705568,-0.9747633454830099
0.000978879964189794,-1.003480314023927,-0.9757782086508451
0.000979239964189794,-1.005163106221191,-0.9751016332056216
0.000979599964189794,-1.005163106221191,-0.9744250577603982
0.0009799599641897941,-1.004153430902832,-0.9754399209282334
0.0009803199641897939,-1.002470638705568,-0.9754399209282334
0.0009806799641897939,-1.00381687246338,-0.9764547840960686
0.0009810399641897939,-1.00381687246338,-0.9767930718186802
0.000981399964189794,-1.001797521826663,-0.9754399209282334
0.000981759964189794,-1.003143755584474,-0.9757782086508451
0.000982119964189794,-1.003480314023927,-0.9754399209282334
0.0009824799641897941,-1.002807197145021,-0.9754399209282334
0.0009828399641897939,-1.002807197145021,-0.9754399209282334
0.0009831999641897939,-1.003143755584474,-0.9744250577603982
