#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE070F
#Date Time: 2025-04-23 09:31:56.138
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#
#Time (s),Channel 1 (V),Channel 2 (V)
0.0011575,7.035651460798463,-0.0020526244250902
0.00115875,7.031935098497779,-0.0020526244250902
0.00116,7.031935098497779,-0.001717984887848285
0.00116125,7.031935098497779,-0.00138334535060637
0.0011625,7.028218736197095,-0.002387263962332115
0.00116375,7.031935098497779,-0.002387263962332115
0.001165,7.031935098497779,-0.0020526244250902
0.00116625,7.031935098497779,-0.002387263962332115
0.0011675,7.035651460798463,-0.002387263962332115
0.00116875,7.035651460798463,-0.0020526244250902
0.00117,7.031935098497779,-0.0020526244250902
0.00117125,7.031935098497779,-0.002387263962332115
0.0011725,7.031935098497779,-0.001717984887848285
0.00117375,7.031935098497779,-0.001717984887848285
0.001175,7.031935098497779,-0.0020526244250902
0.00117625,7.035651460798463,-0.00138334535060637
0.0011775,7.035651460798463,-0.00138334535060637
0.00117875,7.031935098497779,-0.001717984887848285
0.00118,7.031935098497779,-0.0020526244250902
0.00118125,7.031935098497779,-0.0020526244250902
0.0011825,7.031935098497779,-0.001717984887848285
0.00118375,7.031935098497779,-0.002387263962332115
0.001185,7.031935098497779,-0.002387263962332115
0.00118625,7.035651460798463,-0.0020526244250902
0.0011875,7.031935098497779,-0.0020526244250902
0.00118875,7.031935098497779,-0.00272190349957403
0.00119,7.031935098497779,-0.0020526244250902
0.00119125,7.028218736197095,-0.001717984887848285
0.0011925,7.031935098497779,-0.001717984887848285
0.00119375,7.035651460798463,-0.00138334535060637
0.001195,7.031935098497779,-0.002387263962332115
0.00119625,7.028218736197095,-0.0020526244250902
0.0011975,7.028218736197095,-0.00138334535060637
0.00119875,7.035651460798463,-0.00138334535060637
0.0012,7.031935098497779,-0.001717984887848285
0.00120125,7.024502373896412,-0.0020526244250902
0.0012025,7.031935098497779,-0.0020526244250902
0.00120375,7.035651460798463,-0.002387263962332115
0.001205,7.031935098497779,-0.0020526244250902
0.00120625,7.039367823099147,-0.0020526244250902
0.0012075,7.031935098497779,-0.002387263962332115
0.00120875,7.031935098497779,-0.002387263962332115
0.00121,7.028218736197095,-0.002387263962332115
0.00121125,7.031935098497779,-0.001717984887848285
0.0012125,7.031935098497779,-0.001717984887848285
0.00121375,7.031935098497779,-0.0020526244250902
0.001215,7.031935098497779,-0.0020526244250902
0.00121625,7.031935098497779,-0.001717984887848285
0.0012175,7.024502373896412,-0.0020526244250902
0.00121875,7.031935098497779,-0.001717984887848285
0.00122,7.039367823099147,-0.001717984887848285
0.00122125,7.039367823099147,-0.001717984887848285
0.0012225,7.035651460798463,-0.001717984887848285
0.00122375,7.035651460798463,-0.0020526244250902
0.001225,7.031935098497779,-0.0020526244250902
0.00122625,7.035651460798463,-0.001717984887848285
0.0012275,7.031935098497779,-0.002387263962332115
0.00122875,7.031935098497779,-0.002387263962332115
0.00123,7.035651460798463,-0.0020526244250902
0.00123125,7.035651460798463,-0.002387263962332115
0.0012325,7.031935098497779,-0.002387263962332115
0.00123375,7.031935098497779,-0.002387263962332115
0.001235,7.031935098497779,-0.001717984887848285
0.00123625,7.035651460798463,-0.001717984887848285
0.0012375,7.031935098497779,-0.001717984887848285
0.00123875,7.031935098497779,-0.001717984887848285
0.00124,7.035651460798463,-0.0020526244250902
0.00124125,7.031935098497779,-0.001717984887848285
0.0012425,7.031935098497779,-0.00138334535060637
0.00124375,7.035651460798463,-0.001717984887848285
0.001245,7.035651460798463,-0.002387263962332115
0.00124625,7.031935098497779,-0.001717984887848285
0.0012475,7.039367823099147,-0.0020526244250902
0.00124875,7.035651460798463,-0.0020526244250902
0.00125,7.031935098497779,-0.00272190349957403
0.00125125,7.035651460798463,-0.001717984887848285
0.0012525,7.028218736197095,-0.0020526244250902
0.00125375,7.028218736197095,-0.002387263962332115
0.001255,7.035651460798463,-0.0020526244250902
0.00125625,7.028218736197095,-0.001717984887848285
0.0012575,7.031935098497779,-0.001717984887848285
0.00125875,7.031935098497779,-0.001717984887848285
0.00126,7.031935098497779,-0.0020526244250902
0.00126125,7.031935098497779,-0.002387263962332115
0.0012625,7.031935098497779,-0.0020526244250902
0.00126375,7.031935098497779,-0.00138334535060637
0.001265,7.031935098497779,-0.001717984887848285
0.00126625,7.035651460798463,-0.00138334535060637
0.0012675,7.031935098497779,-0.00138334535060637
0.00126875,7.031935098497779,-0.002387263962332115
0.00127,7.031935098497779,-0.0020526244250902
0.00127125,7.035651460798463,-0.002387263962332115
0.0012725,7.031935098497779,-0.002387263962332115
0.00127375,7.035651460798463,-0.002387263962332115
0.001275,7.031935098497779,-0.0020526244250902
0.00127625,7.031935098497779,-0.002387263962332115
0.0012775,7.028218736197095,-0.0020526244250902
0.00127875,7.028218736197095,-0.001717984887848285
0.00128,7.031935098497779,-0.0020526244250902
0.00128125,7.031935098497779,-0.0020526244250902
0.0012825,7.031935098497779,-0.001717984887848285
0.00128375,7.031935098497779,-0.002387263962332115
0.001285,7.031935098497779,-0.002387263962332115
0.00128625,7.031935098497779,-0.0020526244250902
0.0012875,7.031935098497779,-0.0020526244250902
0.00128875,7.031935098497779,-0.002387263962332115
0.00129,7.031935098497779,-0.0020526244250902
0.00129125,7.035651460798463,-0.001717984887848285
0.0012925,7.031935098497779,-0.001717984887848285
0.00129375,7.035651460798463,-0.0020526244250902
0.001295,7.028218736197095,-0.0020526244250902
0.00129625,7.031935098497779,-0.001717984887848285
0.0012975,7.035651460798463,-0.002387263962332115
0.00129875,7.031935098497779,-0.001717984887848285
0.0013,7.035651460798463,-0.0020526244250902
0.00130125,7.031935098497779,-0.001717984887848285
0.0013025,7.035651460798463,-0.001717984887848285
0.00130375,7.031935098497779,-0.001717984887848285
0.001305,7.035651460798463,-0.0020526244250902
0.00130625,7.035651460798463,-0.00138334535060637
0.0013075,7.031935098497779,-0.001717984887848285
0.00130875,7.031935098497779,-0.0020526244250902
0.00131,7.031935098497779,-0.0020526244250902
0.00131125,7.035651460798463,-0.002387263962332115
0.0013125,7.035651460798463,-0.0020526244250902
0.00131375,7.031935098497779,-0.0020526244250902
0.001315,7.035651460798463,-0.002387263962332115
0.00131625,7.031935098497779,-0.0020526244250902
0.0013175,7.028218736197095,-0.00272190349957403
0.00131875,7.031935098497779,-0.0020526244250902
0.00132,7.031935098497779,-0.0020526244250902
0.00132125,7.035651460798463,-0.001717984887848285
0.0013225,7.031935098497779,-0.00138334535060637
0.00132375,7.031935098497779,-0.001717984887848285
0.001325,7.031935098497779,-0.001717984887848285
0.00132625,7.031935098497779,-0.00138334535060637
0.0013275,7.028218736197095,-0.00138334535060637
0.00132875,7.035651460798463,-0.001717984887848285
0.00133,7.031935098497779,-0.0020526244250902
0.00133125,7.031935098497779,-0.002387263962332115
0.0013325,7.031935098497779,-0.0020526244250902
0.00133375,7.028218736197095,-0.0020526244250902
0.001335,7.028218736197095,-0.002387263962332115
0.00133625,7.031935098497779,-0.002387263962332115
0.0013375,7.035651460798463,-0.002387263962332115
0.00133875,7.035651460798463,-0.0020526244250902
0.00134,7.035651460798463,-0.0020526244250902
0.00134125,7.031935098497779,-0.0020526244250902
0.0013425,7.031935098497779,-0.0020526244250902
0.00134375,7.031935098497779,-0.00138334535060637
0.001345,7.031935098497779,-0.001717984887848285
0.00134625,7.031935098497779,-0.00138334535060637
0.0013475,7.024502373896412,-0.001048705813364455
0.00134875,7.028218736197095,-0.001717984887848285
0.00135,7.031935098497779,-0.0020526244250902
0.00135125,7.035651460798463,-0.001717984887848285
0.0013525,7.031935098497779,-0.001717984887848285
0.00135375,7.031935098497779,-0.0020526244250902
0.001355,7.031935098497779,-0.0020526244250902
0.00135625,7.031935098497779,-0.0020526244250902
0.0013575,7.024502373896412,-0.0020526244250902
0.00135875,7.028218736197095,-0.002387263962332115
0.00136,7.028218736197095,-0.002387263962332115
0.00136125,7.031935098497779,-0.001717984887848285
0.0013625,7.031935098497779,-0.001717984887848285
0.00136375,7.028218736197095,-0.0020526244250902
0.001365,7.035651460798463,-0.001717984887848285
0.00136625,7.039367823099147,-0.0020526244250902
0.0013675,7.031935098497779,-0.001717984887848285
0.00136875,7.028218736197095,-0.0020526244250902
0.00137,7.031935098497779,-0.001717984887848285
0.00137125,7.031935098497779,-0.001717984887848285
0.0013725,7.031935098497779,-0.001717984887848285
0.00137375,7.028218736197095,-0.0020526244250902
0.001375,7.028218736197095,-0.001717984887848285
0.00137625,7.031935098497779,-0.0020526244250902
0.0013775,7.031935098497779,-0.001717984887848285
0.00137875,7.031935098497779,-0.0020526244250902
0.00138,7.031935098497779,-0.0020526244250902
0.00138125,7.035651460798463,-0.0020526244250902
0.0013825,7.035651460798463,-0.0020526244250902
0.00138375,7.035651460798463,-0.002387263962332115
0.001385,7.031935098497779,-0.002387263962332115
0.00138625,7.031935098497779,-0.002387263962332115
0.0013875,7.035651460798463,-0.001717984887848285
0.00138875,7.031935098497779,-0.00138334535060637
0.00139,7.031935098497779,-0.0020526244250902
0.00139125,7.031935098497779,-0.0020526244250902
0.0013925,7.031935098497779,-0.001717984887848285
0.00139375,7.035651460798463,-0.0020526244250902
0.001395,7.035651460798463,-0.001717984887848285
0.00139625,7.035651460798463,-0.0020526244250902
0.0013975,7.035651460798463,-0.001717984887848285
0.00139875,7.039367823099147,-0.001717984887848285
0.0014,7.035651460798463,-0.001717984887848285
0.00140125,7.035651460798463,-0.001717984887848285
0.0014025,7.031935098497779,-0.002387263962332115
0.00140375,7.031935098497779,-0.0020526244250902
0.001405,7.035651460798463,-0.0020526244250902
0.00140625,7.028218736197095,-0.001717984887848285
0.0014075,7.035651460798463,-0.0020526244250902
0.00140875,7.031935098497779,-0.001717984887848285
0.00141,7.024502373896412,-0.001717984887848285
0.00141125,7.028218736197095,-0.001717984887848285
0.0014125,7.031935098497779,-0.001717984887848285
0.00141375,7.035651460798463,-0.001717984887848285
0.001415,7.031935098497779,-0.001717984887848285
0.00141625,7.035651460798463,-0.001717984887848285
0.0014175,7.031935098497779,-0.0020526244250902
0.00141875,7.031935098497779,-0.001717984887848285
0.00142,7.031935098497779,-0.0020526244250902
0.00142125,7.031935098497779,-0.00272190349957403
0.0014225,7.035651460798463,-0.00272190349957403
0.00142375,7.031935098497779,-0.002387263962332115
0.001425,7.031935098497779,-0.0020526244250902
0.00142625,7.035651460798463,-0.0020526244250902
0.0014275,7.039367823099147,-0.001717984887848285
0.00142875,7.028218736197095,-0.001717984887848285
0.00143,7.028218736197095,-0.0020526244250902
0.00143125,7.031935098497779,-0.001717984887848285
0.0014325,7.028218736197095,-0.001717984887848285
0.00143375,7.031935098497779,-0.001717984887848285
0.001435,7.031935098497779,-0.001717984887848285
0.00143625,7.028218736197095,-0.00138334535060637
0.0014375,7.031935098497779,-0.0020526244250902
0.00143875,7.035651460798463,-0.0020526244250902
0.00144,7.028218736197095,-0.0020526244250902
0.00144125,7.031935098497779,-0.001717984887848285
0.0014425,7.035651460798463,-0.002387263962332115
0.00144375,7.035651460798463,-0.002387263962332115
0.001445,7.031935098497779,-0.0020526244250902
0.00144625,7.031935098497779,-0.0020526244250902
0.0014475,7.035651460798463,-0.0020526244250902
0.00144875,7.035651460798463,-0.001717984887848285
0.00145,7.031935098497779,-0.001717984887848285
0.00145125,7.035651460798463,-0.001717984887848285
0.0014525,7.035651460798463,-0.001048705813364455
0.00145375,7.035651460798463,-0.00138334535060637
0.001455,7.028218736197095,-0.00138334535060637
0.00145625,7.035651460798463,-0.00138334535060637
0.0014575,7.031935098497779,-0.00138334535060637
0.00145875,7.031935098497779,-0.00138334535060637
0.00146,7.031935098497779,-0.001717984887848285
0.00146125,7.035651460798463,-0.0020526244250902
0.0014625,7.031935098497779,-0.0020526244250902
0.00146375,7.031935098497779,-0.0020526244250902
0.001465,7.028218736197095,-0.0020526244250902
0.00146625,7.031935098497779,-0.002387263962332115
0.0014675,7.031935098497779,-0.0020526244250902
0.00146875,7.031935098497779,-0.0020526244250902
0.00147,7.028218736197095,-0.0020526244250902
0.00147125,7.031935098497779,-0.002387263962332115
0.0014725,7.031935098497779,-0.001717984887848285
0.00147375,7.028218736197095,-0.00138334535060637
0.001475,7.028218736197095,-0.001717984887848285
0.00147625,7.031935098497779,-0.001717984887848285
0.0014775,7.031935098497779,-0.001717984887848285
0.00147875,7.028218736197095,-0.00138334535060637
0.00148,7.031935098497779,-0.001717984887848285
0.00148125,7.028218736197095,-0.001717984887848285
0.0014825,7.024502373896412,-0.0020526244250902
0.00148375,7.031935098497779,-0.001717984887848285
0.001485,7.031935098497779,-0.00272190349957403
0.00148625,7.031935098497779,-0.002387263962332115
0.0014875,7.031935098497779,-0.001717984887848285
0.00148875,7.031935098497779,-0.0020526244250902
0.00149,7.031935098497779,-0.001717984887848285
0.00149125,7.028218736197095,-0.0020526244250902
0.0014925,7.035651460798463,-0.0020526244250902
0.00149375,7.035651460798463,-0.001717984887848285
0.001495,7.031935098497779,-0.0020526244250902
0.00149625,7.031935098497779,-0.0020526244250902
0.0014975,7.028218736197095,-0.001717984887848285
0.00149875,7.028218736197095,-0.001717984887848285
0.0015,7.031935098497779,-0.00138334535060637
0.00150125,7.035651460798463,-0.001717984887848285
0.0015025,7.035651460798463,-0.001717984887848285
0.00150375,7.035651460798463,-0.001717984887848285
0.001505,7.031935098497779,-0.0020526244250902
0.00150625,7.035651460798463,-0.0020526244250902
0.0015075,7.031935098497779,-0.0020526244250902
0.00150875,7.031935098497779,-0.0020526244250902
0.00151,7.035651460798463,-0.0020526244250902
0.00151125,7.031935098497779,-0.002387263962332115
0.0015125,7.028218736197095,-0.002387263962332115
0.00151375,7.035651460798463,-0.0020526244250902
0.001515,7.035651460798463,-0.001717984887848285
0.00151625,7.031935098497779,-0.001717984887848285
0.0015175,7.035651460798463,-0.0020526244250902
0.00151875,7.031935098497779,-0.00138334535060637
0.00152,7.035651460798463,-0.001717984887848285
0.00152125,7.031935098497779,-0.002387263962332115
0.0015225,7.031935098497779,-0.0020526244250902
0.00152375,7.035651460798463,-0.0020526244250902
0.001525,7.031935098497779,-0.00138334535060637
0.00152625,7.028218736197095,-0.001717984887848285
0.0015275,7.035651460798463,-0.0020526244250902
0.00152875,7.035651460798463,-0.001717984887848285
0.00153,7.035651460798463,-0.001717984887848285
0.00153125,7.031935098497779,-0.0020526244250902
0.0015325,7.028218736197095,-0.001717984887848285
0.00153375,7.031935098497779,-0.002387263962332115
0.001535,7.031935098497779,-0.0020526244250902
0.00153625,7.031935098497779,-0.0020526244250902
0.0015375,7.031935098497779,-0.001717984887848285
0.00153875,7.031935098497779,-0.001717984887848285
0.00154,7.035651460798463,-0.0020526244250902
0.00154125,7.035651460798463,-0.002387263962332115
0.0015425,7.031935098497779,-0.001717984887848285
0.00154375,7.028218736197095,-0.001717984887848285
0.001545,7.031935098497779,-0.0020526244250902
0.00154625,7.035651460798463,-0.001717984887848285
0.0015475,7.028218736197095,-0.00138334535060637
0.00154875,7.028218736197095,-0.001717984887848285
0.00155,7.031935098497779,-0.001717984887848285
0.00155125,7.031935098497779,-0.0020526244250902
0.0015525,7.031935098497779,-0.001717984887848285
0.00155375,7.035651460798463,-0.0020526244250902
0.001555,7.031935098497779,-0.0020526244250902
0.00155625,7.031935098497779,-0.001717984887848285
0.0015575,7.035651460798463,-0.001717984887848285
0.00155875,7.039367823099147,-0.0020526244250902
0.00156,7.031935098497779,-0.001717984887848285
0.00156125,7.031935098497779,-0.001717984887848285
0.0015625,7.031935098497779,-0.0020526244250902
0.00156375,7.028218736197095,-0.001717984887848285
0.001565,7.031935098497779,-0.0020526244250902
0.00156625,7.031935098497779,-0.0020526244250902
0.0015675,7.031935098497779,-0.0020526244250902
0.00156875,7.039367823099147,-0.0020526244250902
0.00157,7.035651460798463,-0.00138334535060637
0.00157125,7.031935098497779,-0.0020526244250902
0.0015725,7.031935098497779,-0.0020526244250902
