#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE070F
#Date Time: 2025-04-30 10:11:35.613
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: -2 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
0.0004387023529411765,0.6810883733753971,0.3757554131210318
0.0004393323529411765,0.6790627843547223,0.3714050991368869
0.0004399623529411765,0.6773747935041601,0.3677240642272259
0.0004405923529411765,0.6753492044834853,0.363373750243081
0.0004412223529411765,0.6733236154628106,0.3596927153334199
0.0004418523529411765,0.6712980264421359,0.3566809594982427
0.0004424823529411765,0.6696100355915735,0.3536692036630654
0.0004431123529411765,0.6675844465708988,0.3503228082906463
0.0004437423529411765,0.6648836612099992,0.3469764129182271
0.0004443723529411765,0.6635332685295493,0.3429607384713241
0.0004450023529411765,0.6608324831686497,0.3389450640244212
0.0004456323529411765,0.6584692959778625,0.3352640291147601
0.0004462623529411765,0.6561061087870753,0.3322522732795829
0.0004468923529411765,0.6547557161066255,0.327901959295438
0.0004475223529411765,0.6527301270859508,0.3235516453112931
0.0004481523529411765,0.6503669398951636,0.3202052499388739
0.0004487823529411765,0.6486789490446013,0.3165242150292129
0.0004494123529411765,0.6463157618538141,0.312173901045068
0.0004500423529411765,0.6446277710032519,0.3098314242843746
0.0004506723529411765,0.6422645838124647,0.3064850289119554
0.0004513023529411765,0.6399013966216774,0.3018000753905686
0.0004519323529411765,0.6378758076010027,0.2974497614064237
0.0004525623529411765,0.635850218580328,0.2930994474222788
0.0004531923529411765,0.6341622277297657,0.2890837729753759
0.0004538223529411765,0.631461442368866,0.2857373776029567
0.0004544523529411765,0.6294358533481913,0.2823909822305375
0.0004550823529411765,0.6274102643275166,0.2790445868581184
0.0004557123529411765,0.6253846753068418,0.2743596333367316
0.0004563423529411765,0.6230214881160546,0.2703439588898286
0.0004569723529411765,0.6206583009252674,0.2659936449056837
0.0004576023529411765,0.6179575155643677,0.2629818890705065
0.0004582323529411765,0.6152567302034682,0.2599701332353292
0.0004588623529411765,0.6142439356931307,0.2559544587884263
0.0004594923529411765,0.6118807485023435,0.2512695052670395
0.0004601223529411765,0.609179963141444,0.2475884703573784
0.0004607523529411765,0.6071543741207692,0.2445767145222011
0.0004613823529411765,0.6041159905897571,0.2402264005380563
0.0004620123529411765,0.6024279997391948,0.2365453656283952
0.0004626423529411765,0.6004024107185201,0.2325296911814922
0.0004632723529411765,0.5980392235277329,0.2288486562718312
0.0004639023529411765,0.5956760363369457,0.2241637027504443
0.0004645323529411765,0.5936504473162709,0.2198133887662994
0.0004651623529411765,0.5902744656151464,0.2168016329311222
0.0004657923529411765,0.5879112784243592,0.2141245166331869
0.0004664223529411765,0.5858856894036845,0.2104434817235258
0.0004670523529411765,0.5838601003830097,0.2060931677393809
0.0004676823529411765,0.581834511362335,0.2020774932924779
0.0004683123529411765,0.5794713241715478,0.1970579002338492
0.0004689423529411765,0.5771081369807606,0.1933768653241881
0.0004695723529411765,0.574407351619861,0.1906997490262528
0.0004702023529411765,0.5720441644290738,0.1876879931910756
0.0004708323529411765,0.5693433790681741,0.1833376792069307
0.0004714623529411765,0.5669801918773869,0.1793220047600277
0.0004720923529411765,0.5646170046865997,0.1746370512386409
0.0004727223529411765,0.5619162193257001,0.170286737254496
0.0004733523529411765,0.5598906303050254,0.166605702344835
0.0004739823529411765,0.5575274431142382,0.1632593069724158
0.0004746123529411765,0.5548266577533385,0.1592436325255128
0.0004752423529411765,0.5521258723924388,0.154893318541368
0.0004758723529411765,0.5501002833717641,0.150877644094465
0.0004765023529411765,0.5480746943510894,0.14652733011032
0.0004771323529411765,0.5453739089901898,0.142846295200659
0.0004777623529411765,0.5426731236292901,0.1401691789027237
0.0004783923529411765,0.5399723382683904,0.1361535044558207
0.0004790223529411765,0.5376091510776032,0.1318031904716758
0.0004796523529411765,0.5345707675465912,0.1277875160247728
0.0004802823529411765,0.5318699821856915,0.1234372020406279
0.0004809123529411765,0.5295067949949043,0.119086888056483
0.0004815423529411765,0.5271436078041171,0.1157404926840639
0.0004821723529411765,0.5244428224432175,0.1120594577744028
0.0004828023529411765,0.5217420370823178,0.1080437833274998
0.0004834323529411765,0.5193788498915306,0.1036934693433549
0.0004840623529411765,0.5163404663605186,0.09900851582196812
0.0004846923529411765,0.5136396809996189,0.09566212044954897
0.0004853223529411765,0.5112764938088317,0.09231572507712983
0.0004859523529411765,0.508575708447932,0.08997324831643642
0.0004865823529411765,0.5065501194272573,0.08629221340677536
0.0004872123529411765,0.5038493340663577,0.08127262034814663
0.0004878423529411765,0.5008109505353455,0.07658766682675983
0.0004884723529411765,0.4981101651744458,0.07257199237985684
0.0004891023529411764,0.4957469779836586,0.06855631793295386
0.0004897323529411765,0.4937213889629839,0.06554456209777662
0.0004903623529411764,0.4903454072618594,0.06186352718811556
0.0004909923529411765,0.4873070237308473,0.05751321320397067
0.0004916223529411764,0.4846062383699476,0.05282825968258386
0.0004922523529411765,0.4815678548389355,0.04948186431016471
0.0004928823529411764,0.4788670694780359,0.04580082940050365
0.0004935123529411765,0.4771790786274736,0.04178515495360066
0.0004941423529411764,0.4741406950964615,0.0381041200439396
0.0004947723529411765,0.4714399097355618,0.03442308513427853
0.0004954023529411764,0.4687391243746622,0.02973813161289172
0.0004960323529411765,0.4660383390137625,0.02505317809150491
0.0004966623529411764,0.4636751518229753,0.02070286410736002
0.0004972923529411765,0.4609743664620757,0.01668718966045704
0.0004979223529411764,0.4575983847609511,0.0136754338252798
0.0004985523529411765,0.454560001229939,0.00932511984113491
0.0004991823529411764,0.4521968140391519,0.005644084931473845
0.0004998123529411765,0.4494960286782522,0.0009591314100870349
0.0005004423529411764,0.4464576451472401,-0.003056543036815945
0.0005010723529411765,0.4437568597863404,-0.00740685702096084
0.0005017023529411764,0.4410560744254408,-0.01008397331889616
0.0005023323529411765,0.4380176908944287,-0.01376500822855722
0.0005029623529411764,0.4349793073634166,-0.01744604313821829
0.0005035923529411765,0.431603325662292,-0.0221309966596051
0.0005042223529411764,0.4289025403013924,-0.02648131064375
0.0005048523529411765,0.4262017549404927,-0.03150090370237872
0.0005054823529411764,0.423500969579593,-0.03451265953755595
0.0005061123529411765,0.4208001842186934,-0.03852833398445894
0.0005067423529411764,0.4180993988577938,-0.04187472935687808
0.0005073723529411765,0.4157362116670066,-0.04622504334102298
0.0005080023529411764,0.413035426306107,-0.04990607825068404
0.0005086323529411765,0.4096594446049824,-0.0535871131603451
0.0005092623529411764,0.4069586592440827,-0.05827206668173192
0.0005098923529411765,0.4039202757130706,-0.06094918297966723
0.0005105223529411764,0.4008818921820585,-0.06529949696381213
0.0005111523529411765,0.397505910480934,-0.06998445048519894
0.0005117823529411764,0.3948051251200343,-0.07400012493210192
0.0005124123529411765,0.3924419379292471,-0.07801579937900491
0.0005130423529411764,0.3897411525683475,-0.08203147382590788
0.0005136723529411765,0.3863651708672229,-0.08437395058660128
0.0005143023529411764,0.3836643855063233,-0.08872426457074618
0.0005149323529411765,0.3802884038051987,-0.09307457855489107
0.0005155623529411764,0.3772500202741866,-0.09742489253903597
0.0005161923529411765,0.374549234913287,-0.101440566985939
0.0005168223529411764,0.3715108513822749,-0.1057908809700839
0.0005174523529411765,0.3681348696811503,-0.1094719158797449
0.0005180823529411764,0.3650964861501382,-0.1128183112521641
0.0005187123529411765,0.3620581026191261,-0.1164993461618251
0.0005193423529411764,0.3593573172582264,-0.1201803810714862
0.0005199723529411764,0.3563189337272143,-0.1245306950556311
0.0005206023529411764,0.3536181483663147,-0.1292156485770179
0.0005212323529411764,0.3505797648353026,-0.132562043949437
0.0005218623529411764,0.347203783134178,-0.1362430788590981
0.0005224923529411764,0.3445029977732784,-0.1402587533060011
0.0005231223529411765,0.3414646142422663,-0.1439397882156622
0.0005237523529411764,0.3387638288813666,-0.1489593812742909
0.0005243823529411765,0.3357254453503545,-0.1529750557211939
0.0005250123529411764,0.33234946364923,-0.1573253697053387
0.0005256423529411765,0.3296486782883303,-0.1596678464660322
0.0005262723529411764,0.3266102947573182,-0.164352799987419
0.0005269023529411765,0.3232343130561937,-0.1687031139715638
0.0005275323529411764,0.3201959295251816,-0.172049509343983
0.0005281623529411765,0.3171575459941694,-0.1753959047164022
0.0005287923529411764,0.3151319569734947,-0.180080858237789
0.0005294223529411765,0.3110807789321452,-0.1820886954612405
0.0005300523529411764,0.3077047972310207,-0.1864390094453853
0.0005306823529411765,0.3046664137000086,-0.1901200443550464
0.0005313123529411764,0.3016280301689965,-0.1954742769509171
0.0005319423529411765,0.2989272448080968,-0.1998245909350619
0.0005325723529411764,0.2955512631069722,-0.203505625844723
0.0005332023529411765,0.2925128795759601,-0.2065173816799002
0.0005338323529411764,0.2898120942150605,-0.2098637770523194
0.0005344623529411765,0.2864361125139359,-0.2135448119619805
0.0005350923529411764,0.2837353271530363,-0.2182297654833673
0.0005357223529411765,0.2806969436220242,-0.2219108003930284
0.0005363523529411764,0.2773209619208996,-0.2262611143771732
0.0005369823529411765,0.2742825783898875,-0.23094606789856
0.0005376123529411764,0.2705689985186505,-0.2332885446592535
0.0005382423529411765,0.2678682131577508,-0.2379734981806403
0.0005388723529411764,0.2644922314566263,-0.2413198935530594
0.0005395023529411765,0.2607786515853893,-0.2450009284627205
0.0005401323529411764,0.2577402680543772,-0.2490166029096235
0.0005407623529411765,0.2547018845233651,-0.2533669168937683
0.0005413923529411764,0.251663500992353,-0.2563786727289456
0.0005420223529411765,0.2486251174613409,-0.2603943471758485
0.0005426523529411764,0.2455867339303288,-0.2640753820855096
0.0005432823529411765,0.2422107522292042,-0.2687603356068964
0.0005439123529411764,0.2388347705280796,-0.2727760100537994
0.0005445423529411765,0.23613398516718,-0.2764570449634605
0.0005451723529411764,0.2334331998062803,-0.2798034403358796
0.0005458023529411765,0.2300572181051558,-0.2834844752455407
0.0005464323529411764,0.2266812364040312,-0.2868308706179598
0.0005470623529411765,0.2233052547029067,-0.2911811846021047
